,y,pred
69551,0.43,0.5966131992138405
69552,0.38,0.4003396649129801
69553,0.42,0.45446084685369537
69554,0.357,0.5154275814862845
69555,0.4,0.27017941238972953
69556,0.6,0.5837409094950737
69557,0.84,0.5661031132270296
69558,0.9,0.3672911447373689
69559,0.35,0.3887707070433056
69560,0.38,0.3913140304175149
69561,0.9601,0.4841612938310854
69562,0.09,0.4303221121858707
69563,0.7,0.422440492101803
69564,0.5,0.3186985498969106
69565,0.7541,0.3710655085122231
69566,0.19,0.5699495138138232
69567,0.68,0.5010573560107966
69568,0.21,0.32036560178845647
69569,0.03,0.09711545335020624
69570,0.4,0.33214607383523753
69571,0.53,0.39698777210665437
69572,0.2,0.21974774947333925
69573,0.32,0.44416878299524587
69574,0.321,0.444931507360557
69575,0.509,0.5620286128803839
69576,0.62,0.5860740680741006
69577,0.38,0.26134923484511374
69578,0.072,-0.01675228187393668
69579,0.1,0.24995335116135653
69580,0.36,0.4073479662967828
69581,0.7,0.399721572053188
69582,0.8,0.48897291755557015
69583,0.07,0.12353866933164004
69584,0.4,0.5139585997821423
69585,0.137,0.3601102768957123
69586,0.52,0.33907750850765433
69587,0.3,0.3884999908750768
69588,0.54,0.4245294598854984
69589,0.76,0.47769721500249485
69590,0.7,0.4904517275265837
69591,0.07,0.19435130895526453
69592,0.0019,0.015203246070616905
69593,0.63,0.3995261421703603
69594,0.177,0.28795034954511706
69595,0.106,0.21544033418033592
69596,0.255,0.12574380290311024
69597,0.75,0.5770466697183725
69598,0.161,0.34937591777235644
69599,0.272,0.3577821634581373
69600,0.03,0.00019805264269451284
69601,0.4,0.488902821092689
69602,0.77,0.5867869596756513
69603,0.69,0.5107162150103954
69604,0.42,0.39769871754065145
69605,0.221,0.31398866195903796
69606,0.0035,0.46624589626176915
69607,0.9,0.46822722449273146
69608,0.17,0.2626622354731667
69609,0.256,0.33236275468696647
69610,0.5,0.46087210879546814
69611,0.488,0.4888036447741577
69612,0.26,0.3643744785763717
69613,0.21,0.2821630175941686
69614,0.2,0.2605798208532266
69615,0.65,0.4092193661698853
69616,0.126,0.22995096544908344
69617,0.97,0.5668565178388871
69618,0.9,0.5322993966211567
69619,0.089,0.3732927942771834
69620,0.54,0.35973929717070496
69621,0.06,0.24030719842157489
69622,0.42,0.22252986737538294
69623,0.38,0.3026561310314734
69624,0.3,0.25880495692760075
69625,0.0085,0.4421145008352271
69626,0.25,0.26103932050347345
69627,0.54,0.6002519441578861
69628,0.5,0.6470321457933096
69629,0.2,0.3541701852098595
69630,0.373,0.3143560261591265
69631,0.11,0.12633291745129496
69632,0.044,0.2716726603133509
69633,0.67,0.6581086412800647
69634,0.056,0.09029990055481726
69635,0.15,0.25728819865264846
69636,0.06,0.21142519086479483
69637,0.2,0.2590315203150183
69638,0.094,0.1918356682773502
69639,0.61,0.4897309251200843
69640,0.3,0.31943104839603986
69641,0.81,0.4200194180402712
69642,0.3,0.1132039251073309
69643,0.7,0.466323415025784
69644,0.31,0.3397281005809605
69645,0.34,0.4233792508498623
69646,0.12,0.13991513490643545
69647,0.192,0.3389669000849976
69648,0.75,0.5162513809153104
69649,0.226,0.4426072944856897
69650,0.8,0.45415133243188543
69651,0.5,0.2736077142465173
69652,0.85,0.595217982504958
69653,0.57,0.5205646781256565
69654,0.7,0.572693347156413
69655,0.57,0.4838687044793658
69656,0.5,0.31315871920675425
69657,0.27,0.2880242652436131
69658,0.173,0.47504241632224087
69659,0.0073,0.21432004443551933
69660,0.75,0.6920559691172251
69661,0.2,0.1962229507333405
69662,0.319,0.4053467988824341
69663,0.55,0.259514589487036
69664,0.43,0.42043045977250937
69665,0.26,0.12774043237081525
69666,0.16,0.3041685166084399
69667,0.4,0.4039249646375318
69668,0.02,0.18649432722306086
69669,0.075,0.03161933117666424
69670,0.071,0.3080181285290946
69671,0.527,0.5422947911510401
69672,0.182,0.37637757316139936
69673,0.3,0.2978885621820648
69674,0.25,0.21589904031314394
69675,0.08,0.12003768527598416
69676,0.192,0.44761576618631216
69677,0.395,0.418350983057139
69678,0.25,0.3167951866520339
69679,0.6,0.4904386845511661
69680,0.65,0.5303472917580427
69681,0.6,0.4783002431904605
69682,0.88,0.605691248658922
69683,0.7,0.5423371473586459
69684,0.72,0.5058547139694015
69685,0.048,0.06092191508995817
69686,0.22,0.6230925793499723
69687,0.18,0.3388221319585062
69688,0.0033,0.26929293673840676
69689,0.185,0.5216180056209347
69690,0.19,0.2776577852635283
69691,0.3,0.432323123063442
69692,0.466,0.5725157164093991
69693,0.36,0.316376781047065
69694,0.38,0.3785806066758725
69695,0.1,0.1504510547893604
69696,0.5,0.5491561857129883
69697,0.327,0.4781338843031482
69698,0.04,0.3668120331880963
69699,0.262,0.5085457110705826
69700,0.3,0.5179569683524746
69701,0.48,0.3091567344176215
69702,0.13,0.5315514028328604
69703,0.355,0.4643977523495034
69704,0.47,0.269920583028337
69705,0.35,0.4247166493719553
69706,0.37,0.2988336619868385
69707,0.2,0.3827784041852256
69708,0.19,0.2854217326022084
69709,0.12,0.27970858577210184
69710,0.397,0.5050615849577255
69711,0.192,0.3742478995642985
69712,0.83,0.48961928572713287
69713,0.7,0.5331368286333249
69714,0.12,0.16297936904111487
69715,0.2615,0.44639820184061807
69716,0.109,0.3332807160118495
69717,0.32,0.40059766608596525
69718,0.01,0.195397739963459
69719,0.3,0.3341713750816096
69720,0.195,0.3694358117751598
69721,0.01,-0.021421425969799457
69722,0.4,0.3119891125454416
69723,0.155,0.49965607568375825
69724,0.11,0.2583583561442083
69725,0.24,0.1814603583846534
69726,0.1,0.20541580109505808
69727,0.02,0.03475983668791913
69728,0.25,0.3414263034069313
69729,0.5,0.6180620426283153
69730,0.052,0.038379638665327426
69731,0.7,0.3585041911322482
69732,0.4,0.3710850476966635
69733,0.23,0.24666673293689478
69734,0.3,0.3064720183766458
69735,0.78,0.4322353892853871
69736,0.3,0.3387719896317487
69737,0.4,0.14968720488736378
69738,0.35,0.48673522454757034
69739,0.25,0.17180718568067238
69740,0.901,0.5017061553443561
69741,0.4,0.5490428650432859
69742,0.692,0.6861000051303804
69743,0.17,0.33050488381112775
69744,0.2,0.14778220188831273
69745,0.31,0.39988697809426965
69746,0.12,0.3413959166956737
69747,0.48,0.29182643398170294
69748,0.059,0.9378262953721951
69749,0.75,0.33802659879224295
69750,0.03,0.16112015992339632
69751,0.55,0.1829816867383523
69752,0.05,0.2975698019276902
69753,0.5,0.4332734311796833
69754,0.45,0.4567484289420577
69755,0.643,0.6430676571202675
69756,0.0035,0.04217052462048765
69757,0.75,0.45009738620507567
69758,0.1294,0.3651212217692572
69759,0.75,0.5074447807873244
69760,0.7,0.40620614738884164
69761,0.9,0.3443260834198393
69762,0.4,0.6020525234671787
69763,0.16,0.5122915370664475
69764,0.409,0.46045620171404733
69765,0.301,0.5570945171173811
69766,0.9,0.40879734614346874
69767,0.85,0.5154931596765836
69768,0.35,0.27515940683895623
69769,0.27,0.17790492005224495
69770,0.006,0.10194754630365419
69771,0.5,0.41847605605747695
69772,0.28,0.4049814654321595
69773,0.4,0.42100931947051523
69774,0.65,0.4064560092882637
69775,0.132,0.387188806296499
69776,0.15,0.08752892280716937
69777,0.25,0.4411730728810588
69778,0.4,0.16968732517686053
69779,0.5,0.3716203711599147
69780,0.75,0.5389027379566111
69781,0.42,0.5459725518346553
69782,0.37,0.293295970330222
69783,0.14,0.1731598306652925
69784,0.08,0.20382293126514006
69785,0.085,0.20234415504545777
69786,0.5,0.4515221423627066
69787,0.48,0.38616157855688715
69788,0.12,0.5063578553194613
69789,0.4,0.45152882179017195
69790,0.27,0.4302125108574938
69791,0.12,0.42945841618353653
69792,0.791,0.49564166594787284
69793,0.65,0.4534510327607286
69794,0.28,0.46478567528430337
69795,0.66,0.4739675511457948
69796,0.65,0.56342339998036
69797,0.6,0.3481769531664036
69798,0.5,0.45026923249991435
69799,0.755,0.43859743738244306
69800,0.084,0.0396168125102557
69801,0.45,0.08788159823366926
69802,0.376,0.28813058390350466
69803,0.28,0.1803867413109238
69804,0.36,0.026772947242084538
69805,0.22,0.2683027920580632
69806,0.16,0.458781819466883
69807,0.23,0.3146658275134683
69808,0.355,0.49950320522376435
69809,0.35,0.4497007959026934
69810,0.93,0.586243527514867
69811,0.17,0.3458361189552903
69812,0.22,0.12965036955913709
69813,0.375,0.5084142681387275
69814,0.135,0.42588960564979617
69815,0.1,0.46975362070864457
69816,0.017,0.16020338592042987
69817,0.096,0.4123423314466752
69818,0.08,0.31389979285648906
69819,0.13,0.17422424317555074
69820,0.154,0.21024889615092024
69821,0.62,0.46607322512686444
69822,0.61,0.3888301123575485
69823,0.54,0.2821135002278286
69824,0.21,0.3535425342852425
69825,0.6,0.6936584909534372
69826,0.54,0.3250503150772266
69827,0.6,0.37605175833533433
69828,0.6,0.4443200506367512
69829,0.62,0.5814187665122951
69830,0.5,0.39167934397348847
69831,0.8,0.48273950385452324
69832,0.39,0.34857302903357146
69833,0.8,0.7333767053196049
69834,0.024,0.060864658477431055
69835,0.8,0.5384523133912655
69836,0.1,-0.037875540415401684
69837,0.42,0.33301703573878294
69838,0.43,0.275205861772687
69839,0.35,0.34193612070290935
69840,0.18,0.6443133008061267
69841,0.61,0.39292457923238555
69842,0.08,0.11527464588825734
69843,0.22,0.3236026824168272
69844,0.097,0.2706354022309547
69845,0.883,0.4626675548531308
69846,0.265,0.5821888126134391
69847,0.35,0.4361764454019701
69848,0.7575,0.5177829281295867
69849,0.45,0.26615091339142827
69850,0.58,0.4321210316087415
69851,0.82,0.5008048489517752
69852,0.8,0.5054295593403
69853,0.32,0.3675105331391706
69854,0.27,0.4582359852088653
69855,0.35,0.39988073949526237
69856,0.72,0.475602088422298
69857,0.49,0.3513847188116419
69858,0.88,0.494558186910922
69859,0.226,0.35102072145604346
69860,0.5201,0.302025054761343
69861,0.003,0.07619174276525065
69862,0.75,0.5473812161882302
69863,0.2,0.21288043411292173
69864,0.22,0.3263100653699689
69865,0.05,0.1927780336801782
69866,0.4,0.381060091545412
69867,0.19,0.18222550188128767
69868,0.37,0.3562266736080292
69869,0.07,0.30541677946851414
69870,0.002,0.14497668503936306
69871,0.069,0.37258037167988045
69872,0.4,0.2723176467011892
69873,0.26,0.37532092901232994
69874,0.25,0.29423374427413473
69875,0.36,0.42276899523048084
69876,0.9,0.48973650541361935
69877,0.158,0.41227492135350585
69878,0.35,0.40805058278881673
69879,0.64,0.5395999832787183
69880,0.34,0.3924798163723037
69881,0.65,0.31499112645489213
69882,0.35,0.4461162050320179
69883,0.5,0.37596409134697595
69884,0.6,0.5726968247954415
69885,0.7305,0.42195520332296765
69886,0.01,-0.04181348504423433
69887,0.9,0.46952276226283585
69888,0.008,0.2545545449209973
69889,0.7,0.43883494897567377
69890,0.066,0.12589160777549166
69891,0.074,0.18991019620855942
69892,0.11,0.3286425101234239
69893,0.2,0.3650667229844058
69894,0.49,0.45892006100024063
69895,0.067,0.0807480820721728
69896,0.21,0.09903963012520586
69897,0.9,0.5591227343118939
69898,0.132,0.28484244062188757
69899,0.251,0.44633291796894714
69900,0.158,0.42103556466243197
69901,0.25,0.338500392188611
69902,0.24,0.5238918010927748
69903,0.0925,0.5213535586754183
69904,0.55,0.37628946842917943
69905,0.7,0.40479266030765904
69906,0.159,0.30394614690863275
69907,0.7,0.4115932843744331
69908,0.2,0.2541485489504507
69909,0.4003,0.49174052836696236
69910,0.65,0.23415230569932255
69911,0.06,0.4226092910806306
69912,0.21,0.30109010832621486
69913,0.04,0.340995392505702
69914,0.44,0.40589852871393184
69915,0.96,0.6204765406778289
69916,0.081,0.129208491936006
69917,0.51,0.48031669688272627
69918,0.455,0.4975171276703486
69919,0.15,0.5600917074459797
69920,0.2,0.26191012324871443
69921,0.164,0.3093381274700374
69922,0.3,0.3382183324520468
69923,0.52,0.2560114452465984
69924,0.3,0.5967441489469362
69925,0.5,0.32363742871290935
69926,0.437,0.4196290460421146
69927,0.194,0.3616629526585113
69928,0.6,0.3439745009953682
69929,0.4,0.3340566205591274
69930,0.174,0.3809481090788056
69931,0.09,0.5193350758016848
69932,0.2,0.16025854729399078
69933,0.218,0.40798827632377244
69934,0.63,0.43919809230718065
69935,0.85,0.4124979969915522
69936,0.094,0.11830457610466785
69937,0.45,0.5012433625375627
69938,0.4,0.403863916693753
69939,0.21,0.2625067929842718
69940,0.24,0.3278607216312323
69941,0.115,0.5374908626982388
69942,0.1,0.10719766290848276
69943,0.45,0.34958780127974187
69944,0.0026,0.2594978767766212
69945,0.825,0.41376342647398356
69946,0.546,0.7017021009529493
69947,0.12,0.3048996325297673
69948,0.15,0.2884505635993501
69949,0.5,0.4547517936034988
69950,0.366,0.07227358518313082
69951,0.68,0.3526387894958402
69952,0.13,0.2077495672953309
69953,0.032,0.1895369973575195
69954,0.538,0.40240713406936446
69955,0.29,0.42883149469552995
69956,0.48,0.3831475523641612
69957,0.16,0.20635878263834678
69958,0.6,0.4278517228972427
69959,0.24,0.3740773598705639
69960,0.6,0.5625979344902059
69961,0.3,0.3093505335597456
69962,0.106,0.36182011470104203
69963,0.81,0.46274062905647406
69964,0.4,0.45962647081877583
69965,0.48,0.33259366122855794
69966,0.18,0.36364329803324247
69967,0.55,0.39578074880430225
69968,0.4,0.5386358024204075
69969,0.12,0.1936906240173789
69970,0.8,0.5598784281330841
69971,0.17,0.2632094722243069
69972,0.07,0.1359446151567771
69973,0.54,0.3324397365946592
69974,0.653,0.7155847085505632
69975,0.72,0.5418099737157906
69976,0.45,0.3641133477924545
69977,0.55,0.4469060288501935
69978,0.07,0.21539228914665098
69979,0.85,0.5690182276875638
69980,0.22,0.2678022149273447
69981,0.287,0.3086301352358446
69982,0.132,0.1724963072645932
69983,0.355,0.33535658275798297
69984,0.238,0.3845191328522759
69985,0.4801,0.42691544254999025
69986,0.1,0.20778027931856047
69987,0.08,0.1421516765765873
69988,0.85,0.49601398565568244
69989,0.16,0.666326276678069
69990,0.12,0.4553638172910732
69991,0.13,0.2318195763675741
69992,0.78,0.552892292181436
69993,0.78,0.4175263605962277
69994,0.89,0.49419040312862483
69995,0.8,0.35831985951596307
69996,0.52,0.4806794105770106
69997,0.215,0.37333351919803814
69998,0.18,0.3638909954854627
69999,0.08,0.43078458571088607
70000,0.35,0.4828947024394925
70001,0.19,0.21245802982778483
70002,0.158,0.6053897539913653
70003,0.96,0.4200517928699061
70004,0.017,0.021259710529318437
70005,0.432,0.8817342078124929
70006,0.3,0.25382353202656305
70007,0.5,0.5313204627317769
70008,0.003,0.37032720546993525
70009,0.038,0.37268312868530457
70010,0.26,0.3593916320050725
70011,0.8,0.4286019241893426
70012,0.345,0.4109174956801893
70013,0.15,0.04653421559247686
70014,0.534,0.517182955597407
70015,0.126,0.3282341163764332
70016,0.192,0.2694743139661436
70017,0.41,0.31233891255622626
70018,0.26,0.3378800927428959
70019,0.3015,0.8254189672461609
70020,0.7,0.47087625876533756
70021,0.6,0.16115410786328058
70022,0.23,0.11707293465947805
70023,0.011,0.24250839653066203
70024,0.7,0.4950006872951813
70025,0.6,0.5225879795507606
70026,0.36,0.3455730150978551
70027,0.05,0.24041943605088267
70028,0.53,0.27274258295363685
70029,0.2,0.1779862598523715
70030,0.519,0.5750653135957002
70031,0.04,0.3153950594967615
70032,0.357,0.3100855263234517
70033,0.48,0.3480468037315222
70034,0.817,0.3696487120814175
70035,0.3,0.47254322505119395
70036,0.36,0.19727614273701022
70037,0.377,0.4342407458102807
70038,0.2,0.3432933011072936
70039,0.25,0.4172386676308708
70040,0.04,0.1543681689444217
70041,0.92,0.5219925074812732
70042,0.582,0.4631616520750671
70043,0.5,0.2083931173537169
70044,0.206,0.4991142890116764
70045,0.44,0.42268560236151775
70046,0.3,0.45867681191467236
70047,0.5,0.5072889855976609
70048,0.202,0.42603809609711774
70049,0.11,0.1561455744560432
70050,0.6,0.48697049808848925
70051,0.55,0.4420193648586179
70052,0.16,0.08142090104563615
70053,0.28,0.48307099631401185
70054,0.65,0.3432494671731807
70055,0.348,0.4916040781515042
70056,0.06,0.1347215518681838
70057,0.156,0.31018066992229376
70058,0.18,0.1906338334967112
70059,0.345,0.5426295400007565
70060,0.41,0.3902722144346822
70061,0.04,0.16108421834372422
70062,0.67,0.49498410360428247
70063,0.4,0.34644883138437277
70064,0.6,0.4632838775768423
70065,0.1,0.17069864001451307
70066,0.4,0.4463372336257424
70067,0.06,0.27428000265365826
70068,0.3,0.29464809093650063
70069,0.33,0.33529857704482513
70070,0.02,0.291366018313286
70071,0.689,0.5022864159200527
70072,0.1,0.2676657495083198
70073,0.56,0.5207809055699562
70074,0.2,0.5859018458049401
70075,0.027,0.21281287650120911
70076,0.55,0.36312550125656395
70077,0.78,0.4718269936591698
70078,0.85,0.4112273749337398
70079,0.39,0.3014586208965716
70080,0.57,0.5556538412271435
70081,0.2863,0.4609254844018956
70082,0.43,0.5673022752798623
70083,0.39,0.2900733796589427
70084,0.66,0.5319860673180479
70085,0.5,0.31604616189896745
70086,0.32,0.32204648840783734
70087,0.03,0.2855936084068832
70088,0.25,0.3411695092951297
70089,0.7,0.43069008524488583
70090,0.33,0.2962898196344168
70091,0.8,0.6051855375951007
70092,0.9,0.5455814173833757
70093,0.18,0.29360988204132155
70094,0.8,0.532910389634075
70095,0.3,0.43480605106607195
70096,0.024,-0.008398275379260675
70097,0.4,0.41620440888828614
70098,0.75,0.5282569666587129
70099,0.85,0.7064649702809898
70100,0.219,0.5157995989723306
70101,0.35,0.47816391510701606
70102,0.67,0.4889297773618475
70103,0.26,0.1947010822880771
70104,0.25,0.3459428372893002
70105,0.25,0.24046380368710485
70106,0.28,0.3591002211126988
70107,0.15,0.31644843083711777
70108,0.14,1.002816197752229
70109,0.02,0.25342534283082174
70110,0.75,0.5033951764649803
70111,0.013,0.3408156399277998
70112,0.111,0.2534811693783088
70113,0.216,0.15571072918543885
70114,0.6,0.5061773264446329
70115,0.41,0.5751336548458801
70116,0.02,0.07798690961735935
70117,0.158,0.4617150620679451
70118,0.3,0.3872072713979381
70119,0.126,0.20206181058172817
70120,0.72,0.5586388687764086
70121,0.57,0.3254579143879144
70122,0.25,0.46659148436088715
70123,0.15,0.39706846395027695
70124,0.025,0.4870413229634859
70125,0.2,0.3111232415193863
70126,0.337,0.42773475562607255
70127,0.56,0.4068620105506414
70128,0.24,0.42787841249479064
70129,0.25,0.15777244132771026
70130,0.6,0.45959593946936195
70131,0.96,0.5058540737924038
70132,0.3,0.44472238926782914
70133,0.15,0.050358863198848164
70134,0.613,0.593813866362493
70135,0.37,0.34783936720676106
70136,0.6,0.49021936792517384
70137,0.09,0.2460183658741667
70138,0.2,0.3157271957648349
70139,0.391,0.23830237479826066
70140,0.12,0.24210767275448386
70141,0.22,0.5547988419652602
70142,0.15,0.3621970249319023
70143,0.91,0.604792753136362
70144,0.6,0.6211263016331426
70145,0.12,0.10428714732378966
70146,0.07,0.12747667708573612
70147,0.4,0.39099228154690024
70148,0.13,0.08452158714025251
70149,0.9,0.48300830313895926
70150,0.98,0.5223088132637511
70151,0.4,0.17550585965786852
70152,0.2,0.26088869319430513
70153,0.765,0.2099147945324058
